feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,-10.0,<=35,6.9919632378278775,9.351838612370857,-6.850243994922754
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,-10.0,>65,3.355162512878794,3.3806671190482573,-3.355162512878794
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,0.0,35-65,1.5705318611670276,1.800338277722211,-1.569031264592776
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,0.0,<=35,1.082125732915726,1.4544621753281808,-0.9750047721659099
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,0.0,>65,7.737461287611042,7.817975741572889,-7.737461287611042
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,10.0,35-65,8.07819434386831,9.304475232946473,-8.07819434386831
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,10.0,<=35,0.5089253028862607,0.6255783461444703,0.05373386342241813
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,10.0,>65,20.20776477611174,20.21808765122368,-20.20776477611174
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,20.0,35-65,6.0797546332982275,6.448285905103248,-6.0797546332982275
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,20.0,<=35,2.2230554845835746,3.2729853316969013,-2.2222202064702747
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,20.0,>65,5.053287111019164,5.061453171091622,-5.053287111019164
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,25.0,35-65,5.176855912203771,5.717797430631421,-5.176855912203771
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,25.0,<=35,0.9353191566127703,1.031400831100753,-0.4543251398818349
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,25.0,>65,6.603254522119596,6.645304704018334,-6.603254522119596
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,30.0,35-65,5.586752320518264,5.979111109840779,-5.586752320518264
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,30.0,<=35,1.49431601178995,1.5765031140819306,-1.49431601178995
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,30.0,>65,5.420775872338671,5.4225215516795835,-5.420775872338671
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,40.0,35-65,8.496520732587236,8.697845498695193,-8.496520732587236
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,40.0,<=35,1.325456468902414,1.5951646576460792,-1.3200465251894073
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,40.0,>65,10.532477203051759,10.533225961239165,-10.532477203051759
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,50.0,35-65,7.933204547517473,8.10691435314292,-7.933204547517473
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,50.0,<=35,1.6673404373696175,1.9339047414878723,-1.6671924647427319
T6_plain,FUDS,0,cold_start_time_since_reset,900-1800_s,50.0,>65,8.136561989990826,8.137796918061618,-8.136561989990826
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,-10.0,35-65,19.257293307082364,19.859108869459572,-19.257293307082364
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,-10.0,>65,16.559067596777037,18.259295734442954,-16.559067596777037
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,0.0,35-65,13.336921753373234,13.530382021758287,-13.336921753373234
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,0.0,<=35,5.278090061358365,5.286821693410513,-5.278090061358365
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,0.0,>65,12.313672578104889,13.642026151062689,-12.313672578104889
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,10.0,35-65,17.35483519609937,21.55241628045078,-17.35483519609937
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,10.0,<=35,3.2344625900362187,3.2396544780522363,-3.2344625900362187
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,10.0,>65,26.686035060805228,29.469281986986644,-26.686035060805228
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,20.0,35-65,17.292769848181816,18.33260217738704,-17.292769848181816
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,20.0,<=35,2.649252591725436,2.6495026771509584,-2.649252591725436
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,20.0,>65,13.504441334658535,13.674568840818148,-13.504441334658535
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,25.0,35-65,12.745350045022906,14.839885955309322,-12.745350045022906
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,25.0,<=35,6.430684324921867,6.430700341251811,-6.430684324921867
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,25.0,>65,16.80798728056058,16.808828218205477,-16.80798728056058
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,30.0,35-65,14.617773881783917,14.618066923717478,-14.617773881783917
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,30.0,<=35,10.492858267400306,10.520718097470127,-10.492858267400306
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,30.0,>65,14.306837155822059,14.839808363184833,-14.306837155822059
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,40.0,35-65,8.568430700363853,8.657998165448635,-8.568430700363853
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,40.0,<=35,8.651618494795366,8.652272850145152,-8.651618494795366
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,40.0,>65,19.454141029602745,19.65240743306398,-19.454141029602745
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,50.0,35-65,11.74292491666343,11.743000855433396,-11.74292491666343
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,50.0,<=35,6.00978074024441,6.089431111508838,-6.00978074024441
T6_plain,FUDS,0,cold_start_time_since_reset,<=60_s,50.0,>65,18.79416163488041,18.899460560056625,-18.79416163488041
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,-10.0,35-65,3.179372563665586,3.2154942258261183,3.179372563665586
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,-10.0,<=35,1.3187538994850179,1.6388099890181607,1.067256312184334
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,0.0,35-65,1.730292101193325,1.778070646219907,1.730292101193325
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,0.0,<=35,0.7973007239455998,1.044673088551596,0.40992588642638694
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,10.0,<=35,0.396090912846913,0.5718073927075856,0.24050928762950377
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,20.0,35-65,0.31450180665843536,0.36842205943884193,0.3131824165697612
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,20.0,<=35,0.4187877574516466,0.570203954182994,0.1041743750001405
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,25.0,35-65,0.29100098302140026,0.4253707640727548,0.06192964756646716
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,25.0,<=35,0.36784527365549696,0.45921749466978623,0.027386389834051162
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,30.0,<=35,0.3910033241544276,0.4776182443928507,-0.18980723699434313
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,40.0,<=35,0.4639786685570983,0.6116515873699996,-0.35994228761098235
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,50.0,35-65,0.7284550209357522,0.7298659689446375,-0.7284550209357522
T6_plain,FUDS,0,cold_start_time_since_reset,>3600_s,50.0,<=35,0.6234587627893783,0.8055862895982816,-0.589623627364143
T6_plain,FUDS,1,baseline,unperturbed,-10.0,35-65,2.315705323448905,2.7194967621187884,1.8741119685218977
T6_plain,FUDS,1,baseline,unperturbed,-10.0,<=35,1.2885532474226804,1.6588645985929973,0.6460115283505155
T6_plain,FUDS,1,baseline,unperturbed,-10.0,>65,0.8232575133810782,0.9575087717875582,0.730788001884659
T6_plain,FUDS,1,baseline,unperturbed,0.0,35-65,1.043228791324201,1.321221308524528,0.5846812680365298
T6_plain,FUDS,1,baseline,unperturbed,0.0,<=35,0.816755051971831,1.020465289791716,0.43228863347417845
T6_plain,FUDS,1,baseline,unperturbed,0.0,>65,0.49772164612476366,0.6164175728451681,0.3423744710775048
T6_plain,FUDS,1,baseline,unperturbed,10.0,35-65,0.6997384834166288,0.8747034805596348,0.323205862789641
T6_plain,FUDS,1,baseline,unperturbed,10.0,<=35,0.5308901188087776,0.6666695951644421,0.46405645727720557
T6_plain,FUDS,1,baseline,unperturbed,10.0,>65,0.5294274441437959,0.6606664654562661,0.4320182033243139
T6_plain,FUDS,1,baseline,unperturbed,20.0,35-65,0.5090917224749771,0.6942377747423542,-0.05262697452229301
T6_plain,FUDS,1,baseline,unperturbed,20.0,<=35,0.3048420776150628,0.41855190480251453,0.10124845610878663
T6_plain,FUDS,1,baseline,unperturbed,20.0,>65,0.4820729440060128,0.5878467278848414,0.19739685606914692
T6_plain,FUDS,1,baseline,unperturbed,25.0,35-65,0.5119812433910664,0.7184598804783541,-0.12914288422971731
T6_plain,FUDS,1,baseline,unperturbed,25.0,<=35,0.32475359781464996,0.4028838089196184,0.10635962938081744
T6_plain,FUDS,1,baseline,unperturbed,25.0,>65,0.5562343991723099,0.6819869482175056,0.23199846162528215
T6_plain,FUDS,1,baseline,unperturbed,30.0,35-65,0.5934612350524875,0.7572173884847913,-0.41796113829301684
T6_plain,FUDS,1,baseline,unperturbed,30.0,<=35,0.35336127704326925,0.43517211472890155,-0.1746542764823718
T6_plain,FUDS,1,baseline,unperturbed,30.0,>65,0.5668136804428043,0.6932009533575718,0.018737380073800675
T6_plain,FUDS,1,baseline,unperturbed,40.0,35-65,0.6555083743218806,0.8422065763726412,-0.5797555533453889
T6_plain,FUDS,1,baseline,unperturbed,40.0,<=35,0.4951667113601237,0.6261393379750947,-0.40020556862442036
T6_plain,FUDS,1,baseline,unperturbed,40.0,>65,0.6634443983144008,0.7944837777168262,-0.018697264565774988
T6_plain,FUDS,1,baseline,unperturbed,50.0,35-65,0.8549926512890095,1.0601489903029762,-0.8451108141112619
T6_plain,FUDS,1,baseline,unperturbed,50.0,<=35,0.6647222966437835,0.8412470544861517,-0.602548594126621
T6_plain,FUDS,1,baseline,unperturbed,50.0,>65,0.7168206368960469,0.8541374801019378,-0.07168462225475851
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,-10.0,35-65,1.8958322560580971,2.4102307384696906,0.4606121684175225
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,-10.0,<=35,1.1857948400125082,1.496718299793556,-0.5759338687917236
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,0.0,35-65,2.666662787864386,3.2055210531724243,-2.08391682556741
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,0.0,<=35,0.8227562029496986,0.9590793934654293,-0.07565612109420257
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,0.0,>65,6.4947082563890035,6.495155560289439,-6.4947082563890035
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,10.0,35-65,3.1391790996132674,4.194173657262211,-3.0640965368069226
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,10.0,<=35,0.6010748318735013,0.9376665100919245,-0.3367344785292388
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,20.0,35-65,2.4032997729979484,2.811573863297758,-2.3781618711139045
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,20.0,<=35,0.44232432335154076,0.5694385454369465,-0.3371486032041404
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,25.0,35-65,3.1175035919266314,3.530603434191936,-3.1175035919266314
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,25.0,<=35,0.48297371513945003,0.6108690508623313,-0.18717109307873098
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,25.0,>65,6.465047548877385,6.46620543117797,-6.465047548877385
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,30.0,35-65,2.1544666412917612,2.510480067591853,-2.1532400226570134
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,30.0,<=35,0.5717972146439677,0.7256184302368089,-0.5025493620842714
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,40.0,35-65,3.2023651520803313,3.7004063344108364,-3.2023651520803313
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,40.0,<=35,0.6511273879521569,0.7969929732460689,-0.6406485724547947
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,50.0,35-65,2.9876050314453373,3.3284129955767097,-2.9876050314453373
T6_plain,FUDS,1,cold_start_time_since_reset,1800-3600_s,50.0,<=35,0.7893629540263487,0.9990370068969718,-0.7414172868122124
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,-10.0,35-65,13.9302974520928,14.825359021922456,-13.9302974520928
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,-10.0,<=35,20.251923722884,20.31365376840212,-20.251923722884
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,-10.0,>65,9.589637223724395,11.407077348034683,-9.589637223724395
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,0.0,35-65,6.73141515057301,7.432208368936568,-6.73141515057301
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,0.0,<=35,3.2502801644798094,4.476266811585051,-3.118831560382381
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,0.0,>65,14.39431509580708,14.516152294544021,-14.39431509580708
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,10.0,35-65,15.434142906368066,16.565803430303873,-15.434142906368066
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,10.0,<=35,0.995039704944875,1.2818076880595348,-0.9870216059873002
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,10.0,>65,29.49962267783362,29.752117544780912,-29.49962267783362
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,20.0,35-65,9.393887825968337,10.59984993051034,-9.393887825968337
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,20.0,<=35,4.030092215889758,6.599783797989169,-4.026400168040173
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,20.0,>65,10.410444080516228,10.694740079768522,-10.410444080516228
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,25.0,35-65,9.823018951091305,10.771356503213646,-9.823018951091305
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,25.0,<=35,0.9815218246064465,1.3027898189261322,-0.9015719150758809
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,25.0,>65,12.793507965886604,12.93033524288828,-12.793507965886604
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,30.0,35-65,10.236693746688768,10.654936349024558,-10.236693746688768
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,30.0,<=35,4.2916641827804956,4.743404390895004,-4.2916641827804956
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,30.0,>65,8.761569423095912,9.563656254504892,-8.761569423095912
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,40.0,35-65,7.303316522900147,8.914235560575364,-7.303316522900147
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,40.0,<=35,3.713529011134938,3.8195778949296595,-3.713529011134938
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,40.0,>65,14.09225532855478,14.37000003553105,-14.09225532855478
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,50.0,35-65,9.982575229625029,11.177921355196753,-9.982575229625029
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,50.0,<=35,1.4043566507574892,1.7230446787631115,-1.3855192979280677
T6_plain,FUDS,1,cold_start_time_since_reset,300-900_s,50.0,>65,9.443094346228584,9.506177828428362,-9.443094346228584
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,-10.0,35-65,20.373459095089682,20.826852562952975,-20.373459095089682
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,-10.0,>65,16.255524452336726,17.849408282622672,-16.255524452336726
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,0.0,35-65,12.526750859145347,12.918201956080205,-12.526750859145347
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,0.0,<=35,5.702114347654275,6.608609839195165,-5.702114347654275
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,0.0,>65,13.726308735179911,14.918089587289494,-13.726308735179911
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,10.0,35-65,18.6455546069015,21.922724527113598,-18.6455546069015
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,10.0,<=35,2.336673021756395,2.5103158483573154,-2.336673021756395
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,10.0,>65,26.83290199417916,29.310499162428822,-26.83290199417916
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,20.0,35-65,15.388350616446415,16.156361494174792,-15.388350616446415
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,20.0,<=35,2.7030717290836654,2.7190153628726086,-2.7030717290836654
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,20.0,>65,13.648200612291886,13.79722866350451,-13.648200612291886
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,25.0,35-65,11.880082225831917,13.957639837120995,-11.880082225831917
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,25.0,<=35,4.34847356275352,4.38988659942407,-4.34847356275352
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,25.0,>65,16.788394481657146,16.802327104639332,-16.788394481657146
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,30.0,35-65,13.204619584004742,13.227193478188504,-13.204619584004742
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,30.0,<=35,8.64393844599944,8.75334989297598,-8.64393844599944
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,30.0,>65,13.897527717385966,14.41994628705143,-13.897527717385966
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,40.0,35-65,7.568551593973123,7.677607629736274,-7.568551593973123
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,40.0,<=35,6.108815921870348,6.1450403645746015,-6.108815921870348
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,40.0,>65,17.637878090358896,17.868864593812262,-17.637878090358896
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,50.0,35-65,9.885946483555177,10.345909339186182,-9.885946483555177
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,50.0,<=35,3.466969686972005,3.6195281630304894,-3.466969686972005
T6_plain,FUDS,1,cold_start_time_since_reset,60-300_s,50.0,>65,16.709701581671816,16.922027207747398,-16.709701581671816
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,-10.0,35-65,4.829401887461077,5.320948083786636,-4.828083760999795
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,-10.0,<=35,7.988306013475847,10.395763125887793,-7.968396562884708
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,-10.0,>65,4.0614531920293,4.072841234698994,-4.0614531920293
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,0.0,35-65,1.9256266277920726,2.0890731638865536,-1.9255306224319129
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,0.0,<=35,1.104578167601043,1.3853108063039399,-1.0831788933479176
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,0.0,>65,8.38463225683738,8.449483072767665,-8.38463225683738
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,10.0,35-65,8.820960123467009,10.106778522012348,-8.820960123467009
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,10.0,<=35,0.42805645527336506,0.5126295481920026,-0.02220579212416101
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,10.0,>65,22.040929928618137,22.049839590808745,-22.040929928618137
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,20.0,35-65,6.423726817448917,6.769447093048414,-6.423726817448917
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,20.0,<=35,2.2852618377892493,3.3973533782437384,-2.2773706802024387
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,20.0,>65,5.704545914640287,5.71305794827595,-5.704545914640287
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,25.0,35-65,5.452411585463559,6.015274321003943,-5.452411585463559
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,25.0,<=35,0.955732215521029,1.1031967696565417,-0.6665941083916143
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,25.0,>65,7.351784123774873,7.3928069377399,-7.351784123774873
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,30.0,35-65,5.7628546086068315,6.165425869037742,-5.7628546086068315
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,30.0,<=35,1.2928870119103713,1.421463809093272,-1.2927596277454725
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,30.0,>65,5.833688730810996,5.834967329008148,-5.833688730810996
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,40.0,35-65,8.496083772154272,8.6839802263817,-8.496083772154272
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,40.0,<=35,1.179362429681533,1.441541654783387,-1.1644608830824543
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,40.0,>65,10.5670378100816,10.567427768866528,-10.5670378100816
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,50.0,35-65,7.734801606153281,7.907447727432179,-7.734801606153281
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,50.0,<=35,1.51441162703305,1.8110381866004095,-1.5078547345464424
T6_plain,FUDS,1,cold_start_time_since_reset,900-1800_s,50.0,>65,7.948242939454962,7.949224152581408,-7.948242939454962
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,-10.0,35-65,20.92793754070651,21.434627047668883,-20.92793754070651
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,-10.0,>65,17.829510082586363,19.496714047635187,-17.829510082586363
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,0.0,35-65,13.729652490647577,13.912806047869994,-13.729652490647577
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,0.0,<=35,4.356039666563207,4.35779050986826,-4.356039666563207
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,0.0,>65,13.903129049634764,15.208641211281062,-13.903129049634764
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,10.0,35-65,17.926996437110553,22.05495403515164,-17.926996437110553
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,10.0,<=35,3.4161199368483803,3.4171741495200445,-3.4161199368483803
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,10.0,>65,27.83179374383649,30.383015251948553,-27.83179374383649
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,20.0,35-65,17.64833228042759,18.514674783577554,-17.64833228042759
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,20.0,<=35,3.2818356030058426,3.282687142591067,-3.2818356030058426
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,20.0,>65,14.604602193506413,14.722985480521512,-14.604602193506413
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,25.0,35-65,13.02230763278522,15.134373526101765,-13.02230763278522
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,25.0,<=35,5.642889531727876,5.6430013492208095,-5.642889531727876
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,25.0,>65,18.107844831961895,18.108329145892537,-18.107844831961895
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,30.0,35-65,14.756314041356172,14.756531083527394,-14.756314041356172
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,30.0,<=35,9.978448034444547,10.026150187919061,-9.978448034444547
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,30.0,>65,15.062700860286713,15.497794662388138,-15.062700860286713
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,40.0,35-65,8.716875119921252,8.793834229958467,-8.716875119921252
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,40.0,<=35,7.670406155177376,7.670911793810097,-7.670406155177376
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,40.0,>65,19.214085083816183,19.410454153880007,-19.214085083816183
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,50.0,35-65,12.019542757950523,12.019647280986762,-12.019542757950523
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,50.0,<=35,5.167159433234174,5.255315995741496,-5.167159433234174
T6_plain,FUDS,1,cold_start_time_since_reset,<=60_s,50.0,>65,18.36703867890791,18.485840095701217,-18.36703867890791
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,-10.0,35-65,3.1827523698454527,3.2176293181508355,3.1827523698454527
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,-10.0,<=35,1.1929501877013433,1.5314295379003757,0.443066287075957
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,0.0,35-65,1.4741409473064064,1.5554146320090416,1.4741409473064064
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,0.0,<=35,0.7469543394267344,0.9286737494726846,0.2340406938834359
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,10.0,<=35,0.3189402765307443,0.44791906291782246,0.16373084098762086
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,20.0,35-65,0.21646481027268058,0.25345096731996236,0.21098857168754356
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,20.0,<=35,0.31703433540341663,0.4249866661309754,0.010927298026333396
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,25.0,35-65,0.2733402908723809,0.5237798441065787,-0.13476881727888904
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,25.0,<=35,0.3327579870656915,0.3999131402873082,0.05919147912129902
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,30.0,<=35,0.3465078047257587,0.4340668546379825,-0.18275935205221674
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,40.0,<=35,0.4778307573239257,0.6434108015896606,-0.39196086332710806
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,50.0,35-65,0.7975825914348256,0.7978166673892451,-0.7975825914348256
T6_plain,FUDS,1,cold_start_time_since_reset,>3600_s,50.0,<=35,0.6706975862435287,0.8546606168468556,-0.6260154817905069
T6_plain,FUDS,2,baseline,unperturbed,-10.0,35-65,2.5869006008211675,2.9669997036632276,2.0967750606751827
T6_plain,FUDS,2,baseline,unperturbed,-10.0,<=35,1.3407200824742267,1.682153697616442,0.9576747938144331
T6_plain,FUDS,2,baseline,unperturbed,-10.0,>65,0.8912234545797213,1.0306484092180226,0.8125996671692425
T6_plain,FUDS,2,baseline,unperturbed,0.0,35-65,1.2550713365296804,1.666881939468628,0.7837009310502284
T6_plain,FUDS,2,baseline,unperturbed,0.0,<=35,0.7618652289201879,1.0309140047153884,0.6237599933333333
T6_plain,FUDS,2,baseline,unperturbed,0.0,>65,0.530345945179584,0.6532665759072078,0.38730579017013217
T6_plain,FUDS,2,baseline,unperturbed,10.0,35-65,0.8858868559745572,1.1462562256509783,0.5216784407087689
T6_plain,FUDS,2,baseline,unperturbed,10.0,<=35,0.6001486866099418,0.7852358541012815,0.4954379383788626
T6_plain,FUDS,2,baseline,unperturbed,10.0,>65,0.5242794518747586,0.6521384472324949,0.45759242520293775
T6_plain,FUDS,2,baseline,unperturbed,20.0,35-65,0.5739898698817107,0.7811177201832771,0.07682282984531384
